borehole_id,depth,elevation,penetration_resistance,friction_ratio,SBT_index
CPT5,65.82914572864321,117.59679622336567,2.044556007561062,0.3093923648691529,1
CPT5,66.33165829145727,117.09428366055161,8.686958261519413,1.6024716655999478,1
CPT5,66.83417085427135,116.59177109773754,17.376600856861558,1.184056162423952,5
CPT5,67.33668341708542,116.08925853492346,21.81822401044542,1.800278975469318,1
CPT5,67.83919597989949,115.5867459721094,24.315517562785974,1.8976954086913536,8
CPT5,68.34170854271356,115.08423340929532,11.807452726109647,0.20697489907692868,1
CPT5,68.84422110552764,114.58172084648125,28.578333798801253,0.48345476395285414,9
CPT5,69.3467336683417,114.07920828366719,28.073255891576398,1.4251513400310294,9
CPT5,69.84924623115577,113.57669572085311,5.620922015552948,0.8794632821140408,8
CPT5,70.35175879396985,113.07418315803903,13.70107323190631,0.7202633060382578,9
CPT5,70.85427135678391,112.57167059522497,9.35200958416807,1.6101331068802232,6
CPT5,71.35678391959799,112.0691580324109,1.3460536038198214,1.6725926117486352,5
CPT5,71.85929648241205,111.56664546959684,13.211317410831153,1.4121242115272854,7
CPT5,72.36180904522612,111.06413290678276,21.718925894996953,1.556082939095516,3
CPT5,72.8643216080402,110.56162034396868,23.621459150534328,0.6650265037180155,9
CPT5,73.36683417085426,110.05910778115462,20.483656026553675,1.8174786203410274,7
CPT5,73.86934673366834,109.55659521834055,10.470360087401838,0.7891160772695068,7
CPT5,74.3718592964824,109.05408265552649,11.44854493172124,1.8464592804188755,2
CPT5,74.87437185929647,108.55157009271241,12.851114025901987,0.8393772783618901,4
CPT5,75.37688442211055,108.04905752989833,1.566411315492497,0.8534482917506562,3
CPT5,75.87939698492461,107.54654496708427,26.87507892316207,1.1919522674549465,1
CPT5,76.38190954773869,107.0440324042702,17.076923362834997,1.8785010401747801,6
CPT5,76.88442211055276,106.54151984145612,6.456623765178282,0.987238389992456,3
CPT5,77.38693467336682,106.03900727864206,12.164279156030881,0.8573043073993007,3
CPT5,77.8894472361809,105.53649471582798,19.27429246911894,0.6875105243864699,3
CPT5,78.39195979899498,105.03398215301391,14.558250356488537,0.12508725092159928,6
CPT5,78.89447236180904,104.53146959019985,8.160805762163495,0.9268621897797262,4
CPT5,79.39698492462311,104.02895702738577,13.296998159109648,0.28725462570169435,1
CPT5,79.89949748743717,103.52644446457171,7.374674757111566,0.18545195221170307,4
CPT5,80.40201005025125,103.02393190175763,18.045127433907815,0.25651289155795987,9
CPT5,80.90452261306532,102.52141933894356,29.532051162867916,1.4533822295261918,7
CPT5,81.40703517587939,102.0189067761295,13.12038590707493,0.8853950822507395,3
CPT5,81.90954773869346,101.51639421331542,26.48325309755659,0.5393613676843682,4
CPT5,82.41206030150752,101.01388165050136,3.325489486480258,1.723915806664067,4
CPT5,82.9145728643216,100.51136908768729,3.0382250256404437,1.2539166362456569,4
CPT5,83.41708542713567,100.00885652487321,9.930983073496844,0.8606504016092428,3
CPT5,83.91959798994974,99.50634396205915,25.505843787242295,0.6368723009930031,8
CPT5,84.42211055276381,99.00383139924507,1.2777115204372589,0.2866634190564475,4
CPT5,84.92462311557789,98.501318836431,28.240822604869294,0.6130859292900684,9
CPT5,85.42713567839195,97.99880627361694,12.060696451074353,1.0953646719362022,2
CPT5,85.92964824120602,97.49629371080286,24.43026273295165,1.2477910938089416,8
CPT5,86.4321608040201,96.99378114798878,23.659051416671243,0.9455989873485964,3
CPT5,86.93467336683416,96.49126858517472,6.433558747443523,0.612923066984913,9
CPT5,87.43718592964824,95.98875602236065,14.875475978816308,1.1483100715106844,5
CPT5,87.9396984924623,95.48624345954659,20.031470727023695,1.9329164833578696,6
CPT5,88.44221105527637,94.98373089673251,21.82886423318784,0.11929018247854756,5
CPT5,88.94472361809045,94.48121833391843,15.220403215906856,1.3783564365498377,6
CPT5,89.44723618090451,93.97870577110437,16.25788266882832,1.4101212141272135,6
CPT5,89.94974874371859,93.4761932082903,2.3103839900174563,0.5843735500725823,6
CPT5,90.45226130653265,92.97368064547624,1.9850502656434976,0.6182087133336841,5
CPT5,90.95477386934672,92.47116808266216,3.934726360565129,1.0056042364987559,6
CPT5,91.4572864321608,91.96865551984808,25.211939820519486,0.43888222027910606,2
CPT5,91.95979899497486,91.46614295703402,1.4424298867571541,1.299197287956389,7
CPT5,92.46231155778894,90.96363039421995,18.340752048486614,0.25381037972515097,1
CPT5,92.96482412060301,90.46111783140587,28.222164234233357,1.3084448524947638,2
CPT5,93.46733668341707,89.95860526859181,13.041752288066814,0.3476661841067872,5
CPT5,93.96984924623115,89.45609270577773,19.81638223989792,1.7636163117688843,6
CPT5,94.47236180904522,88.95358014296366,21.75488751203638,1.764373965152989,6
CPT5,94.97487437185929,88.4510675801496,9.695870757538128,0.839165576669366,6
CPT5,95.47738693467336,87.94855501733552,4.869952437330822,0.5985255564679102,5
CPT5,95.97989949748742,87.44604245452146,5.925319145199265,1.311892441203551,4
CPT5,96.4824120603015,86.94352989170739,11.60850240049143,1.1423313697027135,8
CPT5,96.98492462311557,86.44101732889331,17.976040001422284,1.7741457029319843,3
CPT5,97.48743718592964,85.93850476607925,29.731439563209957,1.6279462394510447,2
CPT5,97.98994974874371,85.43599220326517,29.022877342018536,0.5555377616193493,1
CPT5,98.49246231155777,84.93347964045111,16.64145861740119,1.9387493229045476,4
CPT5,98.99497487437185,84.43096707763704,23.028509093519382,0.9751073686552825,8
CPT5,99.49748743718592,83.92845451482296,27.057837150751162,1.583312367131505,1
CPT5,100.0,83.42594195200888,23.582946249238077,1.2915409930923503,9
CPT6,0.0,157.62947353606734,22.813450976432332,0.18829179939815677,5
CPT6,0.5025125628140703,157.12696097325326,20.73132135810908,0.9849401861823956,4
CPT6,1.0050251256281406,156.6244484104392,17.704448479678895,0.20226986759728866,2
CPT6,1.507537688442211,156.12193584762514,2.4767038627187135,1.0042690352735135,6
CPT6,2.0100502512562812,155.61942328481106,18.932676958496415,1.2031579714691574,3
CPT6,2.5125628140703515,155.116910721997,8.872161268160411,1.0265403969925164,1
CPT6,3.015075376884422,154.6143981591829,26.052093324020362,1.1244727482355852,6
CPT6,3.517587939698492,154.11188559636884,2.062085288463477,0.6143780017657341,3
CPT6,4.0201005025125625,153.6093730335548,4.774465939706058,0.7106445996379107,8
CPT6,4.522613065326633,153.1068604707407,16.719634431695255,0.8723935603720299,6
CPT6,5.025125628140703,152.60434790792664,10.326887192386613,1.2854404838332743,7
CPT6,5.527638190954773,152.10183534511256,5.644643440575629,0.5512512233741742,5
CPT6,6.030150753768844,151.5993227822985,3.9468984377656025,1.3448497808476982,3
CPT6,6.532663316582914,151.0968102194844,22.903769088675094,0.3984637372764285,3
CPT6,7.035175879396984,150.59429765667036,23.45301134949596,1.2798762343498082,9
CPT6,7.537688442211055,150.0917850938563,29.829358233529696,1.208102154536461,2
CPT6,8.040201005025125,149.5892725310422,23.067649970464096,0.5226451144039737,2
CPT6,8.542713567839195,149.08675996822814,15.698512173556372,0.7673923235338275,5
CPT6,9.045226130653266,148.58424740541406,1.126758116751961,0.5808665055347304,3
CPT6,9.547738693467336,148.0817348426,23.508777129223045,1.403047227376414,2
CPT6,10.050251256281406,147.57922227978594,11.006072763487785,1.3418263640704224,7
CPT6,10.552763819095476,147.07670971697186,5.924499880996361,0.9800987054577827,7
CPT6,11.055276381909547,146.5741971541578,1.838001725764393,1.1357535352796992,9
CPT6,11.557788944723617,146.0716845913437,17.749464636104463,1.1579780469694358,8
CPT6,12.060301507537687,145.56917202852964,26.91462420905316,1.554141053744602,1
CPT6,12.562814070351758,145.0666594657156,5.034524364887103,1.4128271655916673,5
CPT6,13.065326633165828,144.5641469029015,22.347403097618937,1.5811250777311472,2
CPT6,13.567839195979898,144.06163434008744,2.2723772215812215,0.39846832122286224,8
CPT6,14.070351758793969,143.55912177727336,16.787354413760347,1.9209954786785624,1
CPT6,14.572864321608039,143.0566092144593,24.152411601245696,0.1494094593245625,2
CPT6,15.07537688442211,142.55409665164524,3.2528658520788616,0.6696227717423388,2
CPT6,15.57788944723618,142.05158408883116,18.236532689444363,1.609393176150522,4
CPT6,16.08040201005025,141.5490715260171,13.240711561671427,0.586486358244688,7
CPT6,16.58291457286432,141.046558963203,3.2084826670063094,1.7610438241785344,8
CPT6,17.08542713567839,140.54404640038894,3.013277469488675,1.462273900381606,2
CPT6,17.587939698492463,140.0415338375749,3.386298057745993,1.9119461010413281,9
CPT6,18.09045226130653,139.5390212747608,13.436929121895377,1.9907611482032792,2
CPT6,18.5929648241206,139.03650871194674,13.732999650805167,1.4311654976711068,7
CPT6,19.09547738693467,138.53399614913266,11.14620441627222,0.7900779965980798,8
CPT6,19.597989949748744,138.0314835863186,17.965114342355587,0.6180228541737942,6
CPT6,20.100502512562812,137.52897102350454,22.02784705280438,0.33490342390618244,2
CPT6,20.60301507537688,137.02645846069046,13.27701546327994,1.9117762011799986,6
CPT6,21.105527638190953,136.5239458978764,19.473634661675934,1.0579515397648542,1
CPT6,21.608040201005025,136.0214333350623,21.948054848337577,1.0294077186889399,7
CPT6,22.110552763819094,135.51892077224824,14.89321939590372,1.820041325147385,2
CPT6,22.613065326633162,135.0164082094342,17.650233717670194,1.2277092303360377,7
CPT6,23.115577889447234,134.5138956466201,3.7902434004337167,1.627087300621775,9
CPT6,23.618090452261306,134.01138308380604,15.47545321467789,0.7895891214560623,3
CPT6,24.120603015075375,133.50887052099196,29.3630437393251,1.7404394970969312,7
CPT6,24.623115577889443,133.0063579581779,20.776488221480204,1.6282802011967923,4
CPT6,25.125628140703515,132.5038453953638,3.172620743932355,0.17560123435127353,2
CPT6,25.628140703517587,132.00133283254974,12.504128596605465,1.2025213318437706,5
CPT6,26.130653266331656,131.4988202697357,8.467623700238391,1.8098475597082397,8
CPT6,26.633165829145725,130.9963077069216,29.60086933001145,0.8778738664104069,4
CPT6,27.135678391959797,130.49379514410754,18.021909466128083,1.6604659250248581,4
CPT6,27.63819095477387,129.99128258129346,4.100366654161039,1.4855316243613155,7
CPT6,28.140703517587937,129.48877001847939,25.91969357465836,0.3938325841040715,7
CPT6,28.643216080402006,128.98625745566534,20.232009731737808,1.2451619627250308,3
CPT6,29.145728643216078,128.48374489285126,8.7720454377769,1.70014842520754,2
CPT6,29.64824120603015,127.98123233003719,21.871205805057095,0.3649553938180983,1
CPT6,30.15075376884422,127.47871976722311,24.036242329781157,1.9817653703339604,7
CPT6,30.653266331658287,126.97620720440905,13.834785261423871,0.11543525688876233,1
CPT6,31.15577889447236,126.47369464159497,25.877663796104404,0.9294527332571354,8
CPT6,31.65829145728643,125.97118207878091,29.102690410990235,0.6844807913529175,2
CPT6,32.1608040201005,125.46866951596684,25.33613072999253,1.6940667918987344,3
CPT6,32.66331658291457,124.96615695315276,3.5873976328204074,1.8546055419727558,7
CPT6,33.16582914572864,124.4636443903387,18.468629640794944,1.7425520143171813,9
CPT6,33.66834170854271,123.96113182752462,8.667549869171225,0.30111141184909707,4
CPT6,34.17085427135678,123.45861926471056,25.838154770419663,1.4606169768968946,9
CPT6,34.67336683417085,122.95610670189649,11.916212506702037,1.883605168219941,8
CPT6,35.175879396984925,122.45359413908241,9.785072850312334,0.383836345937994,7
CPT6,35.678391959798994,121.95108157626834,27.39286150967464,0.5577434245373116,1
CPT6,36.18090452261306,121.44856901345428,15.256958579131796,0.6187693393467424,1
CPT6,36.68341708542713,120.94605645064021,1.064119690168758,1.1020071853939073,8
CPT6,37.1859296482412,120.44354388782614,28.131315133058582,0.29209490694305873,5
CPT6,37.688442211055275,119.94103132501206,18.05659042022169,0.7464117652011795,8
CPT6,38.19095477386934,119.43851876219799,7.599401413986493,1.283934165404835,4
CPT6,38.69346733668341,118.93600619938393,26.445410605038088,1.9788688142460806,9
CPT6,39.19597989949749,118.43349363656985,16.56954856482141,1.4619706807661004,5
CPT6,39.698492462311556,117.93098107375579,27.376439003410418,1.5905647133616798,1
CPT6,40.201005025125625,117.42846851094171,17.52349947300078,0.4880562943748715,9
CPT6,40.70351758793969,116.92595594812764,4.210257778545656,1.555418048845656,2
CPT6,41.20603015075376,116.42344338531358,26.65697193010338,1.9385754123490984,2
CPT6,41.70854271356784,115.9209308224995,26.28197336276524,1.9891972334072152,8
CPT6,42.211055276381906,115.41841825968544,13.93708093578778,0.9203218130708434,8
CPT6,42.713567839195974,114.91590569687136,22.038777147227083,1.7854633190550377,2
CPT6,43.21608040201005,114.41339313405729,21.48557981495099,1.8355273839601671,5
CPT6,43.71859296482412,113.91088057124321,26.689073663867294,1.7825659554867506,9
CPT6,44.22110552763819,113.40836800842915,1.6408232866039785,0.677623997173024,6
CPT6,44.723618090452256,112.90585544561509,8.785465574253404,0.1505217931778432,6
CPT6,45.226130653266324,112.40334288280101,27.871674664488115,0.5214923245448101,2
CPT6,45.7286432160804,111.90083031998694,18.934912056199387,0.5533741665811143,4
CPT6,46.23115577889447,111.39831775717286,24.73020826214252,0.9551229065360152,8
CPT6,46.73366834170854,110.8958051943588,21.618249005372522,0.3580855088935163,4
CPT6,47.23618090452261,110.39329263154472,13.663249930070988,1.0853447479609764,7
CPT6,47.73869346733668,109.89078006873066,2.3763504204645125,0.9283285167873598,2
CPT6,48.24120603015075,109.38826750591659,21.213047653038334,1.6098976650626848,3
CPT6,48.74371859296482,108.88575494310251,15.874317969263979,1.6846662260388876,6
CPT6,49.24623115577889,108.38324238028845,20.26508780483297,1.8505801148823715,6
CPT6,49.74874371859296,107.88072981747437,22.99066097155935,0.620334603232372,3
CPT6,50.25125628140703,107.37821725466031,9.435997757903976,0.5904018251567832,5
CPT6,50.7537688442211,106.87570469184624,4.3064685778015255,1.544998054298215,9
CPT6,51.256281407035175,106.37319212903216,4.395940353231648,1.829103420346871,1
CPT6,51.75879396984924,105.87067956621809,10.73811746132513,1.3722070525474779,9
CPT6,52.26130653266331,105.36816700340403,17.51307039294203,1.216670304308943,5
CPT6,52.76381909547738,104.86565444058996,14.558928764684566,1.9653801979811227,7
CPT6,53.26633165829145,104.36314187777589,17.052151921139167,0.9387282901527962,3
CPT6,53.768844221105525,103.86062931496181,9.770769363753097,0.4817629143413531,5
CPT6,54.27135678391959,103.35811675214774,28.44065514384204,1.9582341744767702,8
CPT6,54.77386934673366,102.85560418933368,13.892700412218916,1.4043535692540239,3
CPT6,55.27638190954774,102.3530916265196,27.26572761315017,0.12277313818511257,8
CPT6,55.778894472361806,101.85057906370554,20.223053916614973,1.7908543287517653,9
CPT6,56.281407035175874,101.34806650089146,8.947481621405398,1.8953709578945415,9
CPT6,56.78391959798994,100.84555393807739,27.580963567733914,1.5110745147563587,8
CPT6,57.28643216080401,100.34304137526333,20.937951876965933,0.9017084016808811,2
CPT6,57.78894472361809,99.84052881244925,29.065042641477408,0.5559885621154571,6
CPT6,58.291457286432156,99.33801624963519,13.950453249055068,1.3687970922921457,4
CPT6,58.793969849246224,98.83550368682111,2.4512795764492785,1.39171782417243,1
CPT6,59.2964824120603,98.33299112400704,4.1276173619302545,0.7565155388238468,4
CPT6,59.79899497487437,97.83047856119296,3.406139257667472,0.18468561861228477,9
CPT6,60.30150753768844,97.3279659983789,6.074446885995807,0.34045826710331756,3
CPT6,60.804020100502505,96.82545343556484,16.013895925165922,1.0188358033198148,7
CPT6,61.306532663316574,96.32294087275076,18.648612975823223,1.634577436268496,4
CPT6,61.80904522613065,95.82042830993669,26.12693440626944,1.395243262242397,1
CPT6,62.31155778894472,95.31791574712261,23.71927595296671,1.0754200322234762,6
CPT6,62.81407035175879,94.81540318430855,28.6844447015213,1.9671579626412123,2
CPT6,63.31658291457286,94.31289062149447,29.47420500657732,1.3946311254797379,4
CPT6,63.81909547738693,93.81037805868041,4.324055699060378,0.2729969350120263,7
CPT6,64.321608040201,93.30786549586634,13.168021183783686,0.398949966292271,5
CPT6,64.82412060301507,92.80535293305226,21.528188838495755,0.8959973072919932,1
CPT6,65.32663316582914,92.3028403702382,7.658201532826358,0.22213841034382326,8
CPT6,65.82914572864321,91.80032780742413,27.34291228108365,1.088279984585468,3
CPT6,66.33165829145727,91.29781524461006,18.07649574626144,0.7423227381519408,3
CPT6,66.83417085427135,90.79530268179599,11.363020465705972,0.8874243332434839,7
CPT6,67.33668341708542,90.29279011898191,1.1695991914862522,0.10247473067034926,2
CPT6,67.83919597989949,89.79027755616785,16.061977788108923,1.2056837385309043,9
CPT6,68.34170854271356,89.28776499335378,29.826766570625757,1.5336162980279457,1
